,time stamp,Head X position,Head Y position,Head Z position,Head X rotation,Head Y rotation,Head Z rotation,Lhand X position,Lhand Y position,Lhand Z position,Lhand X rotation,Lhand Y rotation,Lhand Z rotation,Rhand X position,Rhand Y position,Rhand Z position,Rhand X rotation,Rhand Y rotation,Rhand Z rotation
,3/28/2022 12:17:45 PM,3.278947,1.609068,-1.202847,0.446882,0.2845554,-0.1045419,3.407199,1.301549,-0.9967176,-0.2294459,0.4504992,-0.3556668,1.936748,1.757423,-1.100709,0,0.6965542,0
,3/28/2022 12:17:45 PM,3.276129,1.609151,-1.205153,0.4467604,0.2845849,-0.1044845,3.40443,1.301501,-0.9987558,-0.2294109,0.4512489,-0.3550469,1.934084,1.757423,-1.10307,0,0.6965542,0
,3/28/2022 12:17:45 PM,3.267685,1.609281,-1.212052,0.4462726,0.2847031,-0.1042541,3.395925,1.301431,-1.005316,-0.2294109,0.4512489,-0.3550469,1.925737,1.757423,-1.110798,0,0.6965542,0
,3/28/2022 12:17:45 PM,3.259439,1.609408,-1.218789,0.4457961,0.2848185,-0.1040291,3.387618,1.301362,-1.011723,-0.2294109,0.4512489,-0.3550469,1.917584,1.757422,-1.118345,0,0.6965542,0
,3/28/2022 12:17:45 PM,3.24061,1.609532,-1.230041,0.4455434,0.2853915,-0.1042197,3.369024,1.301323,-1.022868,-0.2300397,0.4510825,-0.3554298,1.899009,1.757422,-1.128912,0,0.6965917,0
,3/28/2022 12:17:45 PM,3.215604,1.609659,-1.244019,0.4454413,0.2862146,-0.1046552,3.34442,1.301301,-1.036861,-0.2310796,0.4507279,-0.3561001,1.874356,1.757422,-1.141422,0,0.6965917,0
,3/28/2022 12:17:45 PM,3.189308,1.609844,-1.25509,0.445257,0.2867461,-0.1046484,3.318377,1.301253,-1.047777,-0.2314857,0.4505419,-0.3563856,1.848315,1.757422,-1.151719,0,0.6965822,0
,3/28/2022 12:17:45 PM,3.152892,1.610171,-1.267209,0.444901,0.2871614,-0.1041252,3.282146,1.301156,-1.059491,-0.2313009,0.4505148,-0.3563149,1.81214,1.757422,-1.163506,0,0.6965822,0
,3/28/2022 12:17:45 PM,3.118063,1.610484,-1.278799,0.4445611,0.2875588,-0.1036243,3.247495,1.301063,-1.070693,-0.231124,0.450489,-0.3562475,1.777541,1.757422,-1.174778,0,0.6965821,0
,3/28/2022 12:17:45 PM,3.078805,1.610809,-1.287867,0.4439805,0.2880952,-0.1033376,3.208547,1.300935,-1.079467,-0.2316143,0.4502458,-0.3563763,1.738584,1.757422,-1.183524,0,0.6965767,0
,3/28/2022 12:17:45 PM,3.038292,1.611134,-1.295591,0.4432721,0.2887101,-0.1031879,3.168418,1.300791,-1.086964,-0.232487,0.4498903,-0.356613,1.698411,1.757422,-1.190902,0,0.6965766,0
,3/28/2022 12:17:45 PM,3.007146,1.611463,-1.30158,0.4425705,0.2892109,-0.1029722,3.1376,1.300645,-1.092686,-0.2333182,0.4494176,-0.3568843,1.667576,1.757422,-1.196925,0,0.6964737,0
,3/28/2022 12:17:45 PM,2.976804,1.611838,-1.30593,0.4416592,0.2893188,-0.1019831,3.107349,1.300675,-1.096722,-0.2319035,0.4498174,-0.3570328,1.637421,1.757422,-1.202171,0,0.6965542,0
,3/28/2022 12:17:45 PM,2.950789,1.612201,-1.309101,0.4407824,0.2892984,-0.1009354,3.081358,1.300712,-1.099558,-0.2303775,0.4501522,-0.3571968,1.611554,1.757422,-1.206578,0,0.6965542,0
,3/28/2022 12:17:45 PM,2.914713,1.612434,-1.308836,0.4401343,0.289652,-0.1005639,3.045458,1.300827,-1.099279,-0.2306949,0.4500781,-0.3574267,1.575668,1.757422,-1.205859,0,0.6965787,0
,3/28/2022 12:17:45 PM,2.860932,1.612824,-1.306082,0.4390104,0.2903828,-0.1000742,2.992026,1.30107,-1.096594,-0.2319172,0.449734,-0.3578964,1.52224,1.757422,-1.201862,0,0.6965787,0
,3/28/2022 12:17:45 PM,2.808926,1.613201,-1.303418,0.4379236,0.2910894,-0.09959906,2.940358,1.301305,-1.093998,-0.2330994,0.4494001,-0.3583485,1.470577,1.757422,-1.197996,0,0.6965787,0
,3/28/2022 12:17:45 PM,2.779054,1.613539,-1.298211,0.4369592,0.2917432,-0.09890871,2.91084,1.301141,-1.088987,-0.2349407,0.4485562,-0.3585969,1.440963,1.757422,-1.192537,0,0.6965841,0
,3/28/2022 12:17:45 PM,2.756255,1.613816,-1.293584,0.4361703,0.2922771,-0.0982905,2.888337,1.300939,-1.084541,-0.2365882,0.4477588,-0.3587713,1.418362,1.757422,-1.187869,0,0.6965842,0
,3/28/2022 12:17:45 PM,2.715522,1.61419,-1.278805,0.4354754,0.29323,-0.09742609,2.847781,1.300892,-1.070003,-0.2377263,0.4472727,-0.3588183,1.377763,1.757422,-1.172957,0,0.6966237,0
,3/28/2022 12:17:45 PM,2.669052,1.614588,-1.260132,0.4349185,0.2942828,-0.0964525,2.801359,1.300947,-1.051558,-0.2384012,0.4469649,-0.3587998,1.33134,1.757422,-1.154328,0,0.6966237,0
,3/28/2022 12:17:45 PM,2.62221,1.61499,-1.241307,0.4343605,0.295344,-0.09546906,2.754566,1.301003,-1.032961,-0.2390813,0.4466544,-0.3587784,1.284528,1.757422,-1.135548,0,0.6966237,0
,3/28/2022 12:17:45 PM,2.588724,1.615633,-1.222156,0.4329793,0.2963931,-0.0942274,2.721119,1.30104,-1.014006,-0.239302,0.4465891,-0.3587958,1.25104,1.757422,-1.11666,0,0.6966052,0
,3/28/2022 12:17:45 PM,2.555839,1.616297,-1.203034,0.4315206,0.2974615,-0.09297275,2.688284,1.301076,-0.9950812,-0.2394869,0.4465702,-0.3588099,1.218148,1.757423,-1.097746,0,0.6966051,0
,3/28/2022 12:17:45 PM,2.531682,1.616855,-1.188935,0.4302414,0.2983138,-0.09187686,2.66416,1.3011,-0.9811561,-0.2396113,0.4465514,-0.3588353,1.193972,1.757423,-1.083887,0,0.6965909,0
,3/28/2022 12:17:45 PM,2.517721,1.617693,-1.180379,0.4277882,0.299343,-0.08996265,2.650257,1.30109,-0.9730006,-0.2395814,0.4466673,-0.3589529,1.179994,1.757422,-1.07574,0,0.6965909,0
,3/28/2022 12:17:45 PM,2.504669,1.618543,-1.172353,0.4252685,0.3002824,-0.08799285,2.637226,1.301085,-0.9653557,-0.2395737,0.4466931,-0.3591042,1.166903,1.757422,-1.068349,0,0.6965318,0
,3/28/2022 12:17:45 PM,2.501076,1.619448,-1.169816,0.4218673,0.3007196,-0.08617889,2.633659,1.30119,-0.9631935,-0.2405918,0.4462725,-0.3594759,1.163305,1.757422,-1.066256,0,0.6965318,0
,3/28/2022 12:17:45 PM,2.497573,1.62033,-1.167344,0.4185443,0.3011386,-0.08441412,2.630183,1.301293,-0.9610864,-0.2415828,0.4458624,-0.3598385,1.159797,1.757422,-1.064217,0,0.6965318,0
,3/28/2022 12:17:45 PM,2.495254,1.621174,-1.165665,0.4155965,0.301636,-0.08287604,2.627988,1.301371,-0.9596887,-0.2433668,0.445711,-0.3600186,1.157562,1.757422,-1.0624,0,0.6965541,0
,3/28/2022 12:17:45 PM,2.494509,1.621948,-1.165083,0.4133031,0.3021991,-0.08168372,2.627492,1.301406,-0.9592271,-0.2464349,0.4459237,-0.3599102,1.157033,1.757422,-1.060953,0,0.6965541,0
,3/28/2022 12:17:45 PM,2.49396,1.622626,-1.16463,0.4113095,0.3026581,-0.08056081,2.6271,1.301435,-0.9588731,-0.2484604,0.4460845,-0.3597894,1.156626,1.757422,-1.06008,0,0.6965541,0
,3/28/2022 12:17:45 PM,2.493653,1.623519,-1.164257,0.4088021,0.3030578,-0.07860552,2.626623,1.301455,-0.9585905,-0.2470393,0.4461584,-0.3594881,1.156217,1.757422,-1.061241,0,0.6965541,0
,3/28/2022 12:17:45 PM,2.493339,1.624434,-1.163875,0.4062266,0.3034637,-0.07660008,2.626134,1.301475,-0.9583007,-0.2455819,0.4462331,-0.3591783,1.155798,1.757422,-1.062431,0,0.6965541,0
,3/28/2022 12:17:45 PM,2.4932,1.625332,-1.163641,0.4032851,0.3045016,-0.07507096,2.625929,1.301481,-0.9581845,-0.244861,0.4463194,-0.3590186,1.155608,1.757422,-1.062791,0,0.6965937,0
,3/28/2022 12:17:46 PM,2.49326,1.626221,-1.163599,0.3997705,0.3063706,-0.07415764,2.626026,1.301466,-0.9582633,-0.2451638,0.4463177,-0.3591115,1.155668,1.757422,-1.062279,0,0.6965938,0
,3/28/2022 12:17:46 PM,2.493324,1.627157,-1.163554,0.3960631,0.308337,-0.07318628,2.626128,1.301451,-0.9583453,-0.245483,0.4463158,-0.3592089,1.155726,1.757422,-1.06174,0,0.6965938,0
,3/28/2022 12:17:46 PM,2.493348,1.627802,-1.163651,0.3938322,0.3096982,-0.0723703,2.626161,1.301424,-0.9583577,-0.2454535,0.4463782,-0.35915,1.155747,1.757422,-1.061572,0,0.6966037,0
,3/28/2022 12:17:46 PM,2.493352,1.628544,-1.163837,0.3914679,0.3112482,-0.07132754,2.626158,1.301383,-0.9583334,-0.2452555,0.4464707,-0.3590107,1.15574,1.757422,-1.061568,0,0.6966037,0
,3/28/2022 12:17:46 PM,2.493342,1.629561,-1.16411,0.3881767,0.3130461,-0.06995324,2.625992,1.301323,-0.958181,-0.244472,0.446602,-0.3588598,1.155595,1.757422,-1.062359,0,0.6963854,0
,3/28/2022 12:17:46 PM,2.493433,1.630429,-1.164379,0.3853117,0.314776,-0.06895699,2.62605,1.301271,-0.9581298,-0.2437088,0.4470295,-0.3586524,1.155596,1.757422,-1.062359,0,0.6963855,0
,3/28/2022 12:17:46 PM,2.493528,1.631309,-1.164654,0.3823913,0.316534,-0.06796413,2.62613,1.30122,-0.958094,-0.2430138,0.447492,-0.3584397,1.155607,1.757422,-1.062262,0,0.6964393,0
,3/28/2022 12:17:46 PM,2.493425,1.632105,-1.164858,0.3795932,0.3174751,-0.06704122,2.62587,1.301184,-0.9579967,-0.2430711,0.4476171,-0.3584009,1.155437,1.757422,-1.063194,0,0.6965539,0
,3/28/2022 12:17:46 PM,2.493243,1.633095,-1.165098,0.3761211,0.318469,-0.06581638,2.625411,1.30114,-0.9578086,-0.2430711,0.4476171,-0.3584009,1.155132,1.757422,-1.064871,0,0.6965539,0
,3/28/2022 12:17:46 PM,2.493454,1.634152,-1.165571,0.3721408,0.3207645,-0.06506065,2.626036,1.301068,-0.9581102,-0.2429473,0.4482889,-0.3582414,1.155566,1.757422,-1.062489,0,0.6969929,0
,3/28/2022 12:17:46 PM,2.493438,1.635243,-1.166015,0.3680508,0.3223733,-0.06394988,2.626107,1.30099,-0.9581313,-0.2424011,0.4482263,-0.3583205,1.155614,1.757422,-1.062225,0,0.6967233,0
,3/28/2022 12:17:46 PM,2.493435,1.636314,-1.166469,0.3639711,0.3239997,-0.0629614,2.626235,1.300912,-0.9581745,-0.2419403,0.4482144,-0.3583769,1.155701,1.757422,-1.061748,0,0.6965257,0
,3/28/2022 12:17:46 PM,2.493414,1.6373,-1.167003,0.3597836,0.3255122,-0.06273737,2.626508,1.300833,-0.9582408,-0.2419544,0.4482453,-0.3583674,1.155885,1.757422,-1.060748,0,0.6965539,0
,3/28/2022 12:17:46 PM,2.493385,1.638214,-1.167496,0.3558969,0.3268764,-0.06251518,2.626735,1.30076,-0.95829,-0.2419544,0.4482453,-0.3583674,1.156038,1.757422,-1.059916,0,0.6965539,0
,3/28/2022 12:17:46 PM,2.493313,1.639171,-1.168026,0.3519312,0.3282187,-0.06215964,2.626946,1.300692,-0.9583639,-0.2419254,0.4484474,-0.3583217,1.156179,1.757422,-1.059152,0,0.6965539,0
,3/28/2022 12:17:46 PM,2.493146,1.640058,-1.168551,0.3485259,0.3292635,-0.06153987,2.627074,1.300653,-0.9584856,-0.2418293,0.4491162,-0.3581702,1.156263,1.757422,-1.058701,0,0.6965539,0
,3/28/2022 12:17:46 PM,2.492909,1.641024,-1.169102,0.3450399,0.3302838,-0.06075182,2.627057,1.300581,-0.9585015,-0.2414308,0.4496794,-0.3579692,1.156243,1.757422,-1.058811,0,0.6965539,0
,3/28/2022 12:17:46 PM,2.492525,1.642048,-1.169636,0.3418806,0.3310938,-0.05964878,2.626664,1.300436,-0.958241,-0.2403096,0.4498845,-0.3576706,1.155959,1.757422,-1.060354,0,0.6965539,0
,3/28/2022 12:17:46 PM,2.492142,1.643066,-1.170167,0.338735,0.331895,-0.05855122,2.626274,1.30029,-0.9579819,-0.2391944,0.4500877,-0.3573732,1.155676,1.757422,-1.061889,0,0.6965539,0
,3/28/2022 12:17:46 PM,2.492235,1.644003,-1.170776,0.3354917,0.3343367,-0.05817724,2.627126,1.30016,-0.9583373,-0.2388788,0.4515358,-0.3567522,1.156266,1.757422,-1.058695,0,0.6975789,0
,3/28/2022 12:17:46 PM,2.491917,1.644814,-1.171196,0.3325818,0.3352637,-0.0573836,2.626849,1.30005,-0.9581386,-0.2381383,0.4515346,-0.3566276,1.156065,1.757422,-1.059785,0,0.6972153,0
,3/28/2022 12:17:46 PM,2.491496,1.645888,-1.171752,0.3287219,0.3364869,-0.05632964,2.626483,1.299903,-0.9578751,-0.237157,0.4515328,-0.3564627,1.155797,1.757422,-1.061229,0,0.6967335,0
,3/28/2022 12:17:46 PM,2.490973,1.647031,-1.172274,0.3249732,0.3378599,-0.05532937,2.626213,1.299781,-0.9576308,-0.236129,0.4517553,-0.3562354,1.155587,1.757422,-1.06214,0,0.6964359,0
,3/28/2022 12:17:46 PM,2.490412,1.648179,-1.172731,0.3214476,0.339471,-0.0544727,2.626133,1.299682,-0.9574488,-0.2351794,0.4522982,-0.3559228,1.155491,1.757422,-1.062049,0,0.696436,0
,3/28/2022 12:17:46 PM,2.488593,1.648979,-1.171829,0.3190165,0.3405673,-0.05381707,2.6247,1.299614,-0.9560957,-0.2345638,0.4527094,-0.3556347,1.154033,1.757422,-1.060553,0,0.6965541,0
,3/28/2022 12:17:46 PM,2.480816,1.65039,-1.166535,0.3148821,0.3414859,-0.05207749,2.617384,1.299496,-0.9496872,-0.2333146,0.4527798,-0.3550476,1.146833,1.757422,-1.055997,0,0.6965541,0
,3/28/2022 12:17:46 PM,2.475043,1.651438,-1.162605,0.3118086,0.3421629,-0.0507855,2.611954,1.299408,-0.9449306,-0.232387,0.4528315,-0.3546112,1.141489,1.757422,-1.052615,0,0.6965541,0
,3/28/2022 12:17:46 PM,2.454549,1.652695,-1.148179,0.3076373,0.3437997,-0.04991883,2.592326,1.299303,-0.92966,-0.2315399,0.4533883,-0.3543039,1.121804,1.757422,-1.037151,0,0.696591,0
,3/28/2022 12:17:46 PM,2.435508,1.653455,-1.134704,0.3048403,0.3452107,-0.04976596,2.574046,1.29924,-0.9157457,-0.2311594,0.4539624,-0.3542574,1.103409,1.757422,-1.022235,0,0.696591,0
,3/28/2022 12:17:46 PM,2.410098,1.65447,-1.116722,0.3011045,0.3470899,-0.04955506,2.549653,1.299156,-0.8971792,-0.2306518,0.4547281,-0.3541964,1.078863,1.757422,-1.002331,0,0.696591,0
,3/28/2022 12:17:46 PM,2.380777,1.655448,-1.097196,0.297969,0.3488259,-0.04868637,2.521158,1.299092,-0.876963,-0.2297159,0.4553941,-0.3540005,1.050309,1.757422,-0.981687,0,0.696607,0
,3/28/2022 12:17:46 PM,2.347586,1.656483,-1.075566,0.2949327,0.3505833,-0.04736155,2.488735,1.299032,-0.8545189,-0.2284499,0.4560267,-0.3537231,1.017872,1.757422,-0.9594051,0,0.6966069,0
,3/28/2022 12:17:46 PM,2.315461,1.657485,-1.054629,0.2919946,0.3522815,-0.04607093,2.45736,1.298975,-0.8327962,-0.2272237,0.4566385,-0.3534574,0.9864714,1.757422,-0.9378399,0,0.6966069,0
,3/28/2022 12:17:46 PM,2.260794,1.658387,-1.022452,0.2894831,0.352755,-0.04439337,2.40313,1.298942,-0.7996701,-0.2270441,0.4566574,-0.353441,0.9323649,1.757423,-0.9070854,0,0.6965542,0
,3/28/2022 12:17:46 PM,2.218907,1.659102,-0.9990276,0.2872263,0.3538562,-0.04355516,2.361972,1.298921,-0.7756532,-0.2266605,0.4569763,-0.3534668,0.8911521,1.757423,-0.8831962,0,0.6966,0
,3/28/2022 12:17:46 PM,2.181861,1.659761,-0.9791696,0.2849006,0.3554814,-0.04322082,2.32589,1.298904,-0.7553695,-0.2259251,0.4574627,-0.3535412,0.8549012,1.757422,-0.8617375,0,0.6966,0
,3/28/2022 12:17:46 PM,2.146445,1.660391,-0.9601829,0.2826771,0.3570338,-0.04289567,2.291397,1.298888,-0.7359791,-0.2252223,0.4579273,-0.3536139,0.8202441,1.757422,-0.8412235,0,0.6966001,0
,3/28/2022 12:17:46 PM,2.108137,1.66108,-0.9398625,0.2810277,0.3592162,-0.04225209,2.253611,1.298882,-0.7148898,-0.2240777,0.4585956,-0.3534165,0.7824179,1.757422,-0.8198938,0,0.6966389,0
,3/28/2022 12:17:46 PM,2.078031,1.661622,-0.9239132,0.2798381,0.3609556,-0.0416882,2.223836,1.298879,-0.6982753,-0.223107,0.4591045,-0.3532383,0.7526187,1.757422,-0.8033711,0,0.6966389,0
,3/28/2022 12:17:46 PM,2.042426,1.66222,-0.9043834,0.2780905,0.3632513,-0.04071108,2.188486,1.298899,-0.6781822,-0.2226195,0.4593708,-0.3531486,0.7172689,1.757422,-0.7832721,0,0.696649,0
,3/28/2022 12:17:46 PM,2.006079,1.662808,-0.884185,0.2761562,0.3656818,-0.03955892,2.152331,1.298932,-0.6575041,-0.2224218,0.4594702,-0.3531177,0.6811087,1.757422,-0.7625985,0,0.696649,0
,3/28/2022 12:17:46 PM,1.969363,1.663404,-0.8636013,0.274197,0.3680452,-0.03837343,2.115775,1.298964,-0.6364099,-0.2221933,0.4595051,-0.3531074,0.6445268,1.757422,-0.7417613,0,0.6965879,0
,3/28/2022 12:17:46 PM,1.934944,1.663982,-0.8416427,0.2716227,0.3694412,-0.03799151,2.081371,1.298971,-0.6141881,-0.2220968,0.4596622,-0.3531398,0.6100731,1.757422,-0.7194973,0,0.6965879,0
,3/28/2022 12:17:46 PM,1.906794,1.664454,-0.8236839,0.2695163,0.3705813,-0.03767562,2.053234,1.298977,-0.5960137,-0.2220179,0.4597906,-0.3531665,0.5818928,1.757422,-0.7012886,0,0.6965879,0
,3/28/2022 12:17:46 PM,1.874063,1.665022,-0.802267,0.2670256,0.3718097,-0.03718568,2.020449,1.298988,-0.5743221,-0.2220283,0.4597649,-0.353271,0.5490781,1.757422,-0.6798723,0,0.6965543,0
,3/28/2022 12:17:46 PM,1.853306,1.665419,-0.7861603,0.2655377,0.3720598,-0.03624317,1.999348,1.299017,-0.5580256,-0.2228361,0.4588428,-0.3537377,0.5280533,1.757422,-0.6648311,0,0.6965543,0
,3/28/2022 12:17:46 PM,1.834643,1.665775,-0.7716784,0.2641992,0.3722837,-0.03539565,1.980375,1.299044,-0.543373,-0.223562,0.4580131,-0.3541569,0.5091497,1.757422,-0.6513072,0,0.6965543,0
,3/28/2022 12:17:46 PM,1.815824,1.666004,-0.755206,0.2626672,0.3728125,-0.03596939,1.961206,1.299065,-0.5268853,-0.2241252,0.4577769,-0.3545227,0.48993,1.757422,-0.6350693,0,0.6965543,0
,3/28/2022 12:17:46 PM,1.796901,1.666223,-0.7386225,0.261124,0.37336,-0.03663861,1.941931,1.299084,-0.5102972,-0.2246761,0.4575814,-0.3548842,0.4705964,1.757422,-0.6186707,0,0.6965543,0
,3/28/2022 12:17:46 PM,1.782242,1.666368,-0.7256503,0.2599382,0.3741372,-0.03725205,1.927034,1.299098,-0.497374,-0.2251847,0.4575892,-0.3551508,0.4556068,1.757422,-0.6052933,0,0.6966122,0
,3/28/2022 12:17:47 PM,1.777143,1.666264,-0.72072,0.2598789,0.3755428,-0.03766293,1.921899,1.299089,-0.492583,-0.2254853,0.458038,-0.3552021,0.450323,1.757423,-0.5987611,0,0.6966124,0
,3/28/2022 12:17:47 PM,1.773498,1.666167,-0.7171932,0.2599182,0.3763279,-0.03788804,1.918149,1.299081,-0.4891273,-0.2256345,0.4582328,-0.3552774,0.4464986,1.757423,-0.5945478,0,0.6964845,0
,3/28/2022 12:17:47 PM,1.772137,1.665692,-0.7154561,0.2617427,0.374109,-0.03712893,1.916861,1.299042,-0.4878972,-0.2254062,0.4583178,-0.3552152,0.4451882,1.757423,-0.5933724,0,0.6964846,0
,3/28/2022 12:17:47 PM,1.770777,1.665217,-0.7137223,0.2635596,0.3718945,-0.03636503,1.915579,1.299002,-0.4866652,-0.2251786,0.4584024,-0.3551522,0.4438628,1.757423,-0.5921966,0,0.6964846,0
,3/28/2022 12:17:47 PM,1.769791,1.664224,-0.71198,0.2676944,0.3669671,-0.03562235,1.915778,1.298955,-0.4864275,-0.2255816,0.459623,-0.3548403,0.4439057,1.757423,-0.5875765,0,0.6975585,0
,3/28/2022 12:17:47 PM,1.769273,1.663647,-0.7112697,0.2702171,0.3629428,-0.0350519,1.915652,1.298937,-0.4863228,-0.2255891,0.4596209,-0.3548929,0.443838,1.757423,-0.5874699,0,0.6975585,0
,3/28/2022 12:17:47 PM,1.767837,1.662092,-0.7093512,0.2770013,0.352083,-0.03341991,1.915363,1.298887,-0.4859377,-0.2256071,0.4596158,-0.355035,0.4432707,1.757423,-0.5871128,0,0.6975584,0
,3/28/2022 12:17:47 PM,1.766971,1.66095,-0.7081916,0.2821994,0.3442251,-0.03239276,1.91528,1.298839,-0.4858565,-0.225327,0.4597564,-0.3549994,0.443287,1.757423,-0.5870286,0,0.6975639,0
,3/28/2022 12:17:47 PM,1.766145,1.659801,-0.7070939,0.2874464,0.3363173,-0.03131045,1.915286,1.298789,-0.4857728,-0.2250087,0.4599074,-0.3549447,0.4431511,1.757422,-0.5869831,0,0.6975639,0
,3/28/2022 12:17:47 PM,1.765471,1.658863,-0.7062202,0.2916635,0.3309939,-0.03034831,1.914751,1.298754,-0.4855114,-0.2246073,0.4593977,-0.3551159,0.4427847,1.757422,-0.5889042,0,0.697031,0
,3/28/2022 12:17:47 PM,1.765081,1.658058,-0.705512,0.2952387,0.3273265,-0.02971713,1.914731,1.298726,-0.4855136,-0.2245116,0.4594502,-0.3551281,0.4427786,1.757422,-0.5888951,0,0.6970311,0
,3/28/2022 12:17:47 PM,1.764624,1.657135,-0.7047002,0.299331,0.3231188,-0.02896699,1.914716,1.298693,-0.485501,-0.2244017,0.4595104,-0.3551415,0.4427141,1.757422,-0.5888743,0,0.6970311,0
,3/28/2022 12:17:47 PM,1.764118,1.656121,-0.7041283,0.3037685,0.3210762,-0.02868274,1.914371,1.298647,-0.4853228,-0.2241626,0.4589923,-0.3552907,0.4424878,1.757422,-0.5900709,0,0.6965548,0
,3/28/2022 12:17:47 PM,1.763866,1.655355,-0.7037255,0.3070996,0.3200434,-0.02863309,1.91446,1.298611,-0.4853623,-0.2241626,0.4589923,-0.3552907,0.4425631,1.757423,-0.5896606,0,0.6965548,0
,3/28/2022 12:17:47 PM,1.763749,1.654487,-0.7033738,0.3111323,0.3202086,-0.02892218,1.914869,1.298578,-0.4855672,-0.2240237,0.459811,-0.3549448,0.4428825,1.757423,-0.5879675,0,0.6970893,0
,3/28/2022 12:17:47 PM,1.763351,1.653682,-0.7030148,0.3149572,0.3194596,-0.028865,1.914426,1.298548,-0.4853481,-0.223413,0.4597218,-0.3548464,0.4425995,1.757423,-0.5894994,0,0.6967667,0
,3/28/2022 12:17:47 PM,1.763006,1.652941,-0.7026865,0.3184695,0.3188375,-0.02884204,1.914075,1.298521,-0.4851729,-0.2228798,0.4597037,-0.3547381,0.4423733,1.757423,-0.5906952,0,0.6965286,0
,3/28/2022 12:17:47 PM,1.762765,1.652362,-0.7022243,0.3213428,0.3192984,-0.0297692,1.913739,1.298508,-0.4847598,-0.2229817,0.4593589,-0.354956,0.4421542,1.757423,-0.5913,0,0.6962776,0
,3/28/2022 12:17:47 PM,1.762583,1.651743,-0.701652,0.3244033,0.3201187,-0.03089299,1.913618,1.298494,-0.4843504,-0.2232243,0.4592825,-0.3551051,0.4420584,1.757422,-0.5908802,0,0.6962776,0
,3/28/2022 12:17:47 PM,1.762193,1.651181,-0.7002209,0.3272074,0.3213857,-0.03203226,1.913504,1.298477,-0.4832128,-0.2235871,0.4596285,-0.3550906,0.4418515,1.757422,-0.5882603,0,0.6966405,0
,3/28/2022 12:17:47 PM,1.759999,1.65094,-0.6947207,0.3288463,0.3224754,-0.03192445,1.911337,1.298433,-0.477722,-0.2233139,0.4597908,-0.3547989,0.4397743,1.757422,-0.5829064,0,0.6966404,0
,3/28/2022 12:17:47 PM,1.757778,1.650696,-0.6891506,0.330511,0.3235714,-0.03181975,1.909144,1.298389,-0.4721557,-0.2230328,0.4599507,-0.3545056,0.4376452,1.757422,-0.577502,0,0.6966354,0
,3/28/2022 12:17:47 PM,1.753227,1.650545,-0.6799524,0.3310295,0.3233871,-0.03180656,1.904603,1.298396,-0.4629942,-0.2229783,0.4598713,-0.3545152,0.4331869,1.757422,-0.5687042,0,0.6965548,0
,3/28/2022 12:17:47 PM,1.74674,1.650333,-0.666773,0.3316852,0.3231685,-0.03185125,1.898205,1.29841,-0.4499227,-0.2229783,0.4598713,-0.3545152,0.4268758,1.757423,-0.5556718,0,0.6965548,0
,3/28/2022 12:17:47 PM,1.741187,1.650151,-0.6554881,0.3322464,0.3229813,-0.03188949,1.892727,1.298422,-0.4387304,-0.2229783,0.4598713,-0.3545152,0.4214721,1.757423,-0.5445129,0,0.6965548,0
,3/28/2022 12:17:47 PM,1.723424,1.650057,-0.6327919,0.3325417,0.3222168,-0.0316549,1.875204,1.298486,-0.4161873,-0.2231521,0.4596424,-0.354301,0.4040216,1.757423,-0.522236,0,0.6965029,0
,3/28/2022 12:17:47 PM,1.701299,1.650047,-0.6071179,0.3325761,0.3212471,-0.0312909,1.853509,1.298585,-0.390754,-0.2235167,0.4594067,-0.353895,0.3823428,1.757423,-0.4966525,0,0.696555,0
,3/28/2022 12:17:47 PM,1.67331,1.649926,-0.5859517,0.3336515,0.320854,-0.03123327,1.825975,1.298629,-0.3695113,-0.2235167,0.4594067,-0.3538951,0.3547808,1.757423,-0.4744242,0,0.696555,0
,3/28/2022 12:17:47 PM,1.650063,1.649821,-0.5683853,0.3345858,0.3205119,-0.03118318,1.803124,1.298666,-0.3518784,-0.2235167,0.4594067,-0.3538951,0.3319054,1.757422,-0.4559348,0,0.696555,0
,3/28/2022 12:17:47 PM,1.626563,1.649714,-0.5506273,0.3355298,0.3201658,-0.0311325,1.780023,1.298705,-0.3340532,-0.2235167,0.4594067,-0.3538951,0.3087803,1.757422,-0.4372436,0,0.696555,0
,3/28/2022 12:17:47 PM,1.621092,1.649684,-0.5465095,0.3357995,0.3200669,-0.03111801,1.774666,1.298716,-0.3299162,-0.2235167,0.4594067,-0.353895,0.3034166,1.757422,-0.4328593,0,0.696555,0
,3/28/2022 12:17:47 PM,1.572774,1.649558,-0.5196227,0.3368174,0.3196644,-0.03095891,1.726775,1.298844,-0.3030407,-0.2235167,0.4594067,-0.3538951,0.2555221,1.757422,-0.4053352,0,0.696555,0
,3/28/2022 12:17:47 PM,1.526526,1.649402,-0.4987986,0.337674,0.3187355,-0.03070832,1.680756,1.298941,-0.2820662,-0.2236094,0.4592631,-0.3538904,0.2095668,1.757422,-0.3849357,0,0.69651,0
,3/28/2022 12:17:47 PM,1.485853,1.64923,-0.4848183,0.338266,0.3174653,-0.03042919,1.640135,1.298995,-0.2678195,-0.2238319,0.45908,-0.3538548,0.1690452,1.757422,-0.3721218,0,0.69651,0
,3/28/2022 12:17:47 PM,1.450902,1.649083,-0.4728054,0.3387744,0.3163735,-0.03018815,1.605227,1.299042,-0.2555763,-0.2240231,0.4589226,-0.3538246,0.1342219,1.757422,-0.36111,0,0.6965098,0
